CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic109.bmp","1","Druckmittel.png","27","Brutalität.png","NA","0","0","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","NA","7","","Anmaßung.png","NA","1","","NA","67","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic9.BMP","1","Druckmittel.png","27","Schmetterling_skaliert.png","NA","0","1","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","NA","7","","Schmetterling_skaliert.png","NA","1","","NA","67","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic69_a.bmp","1","Druckmittel.png","27","Verbrechen.png","NA","0","0","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","NA","7","","Blumenstrauß_skaliert.png","NA","1","","NA","67","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic115.bmp","1","Druckmittel.png","27","Vertrauen_skaliert.png","NA","0","0","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","NA","7","","Ausrottung.png","NA","1","","NA","67","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic93.BMP","1","Druckmittel.png","27","Gesundheit_skaliert.png","NA","0","1","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","NA","7","","Gesundheit_skaliert.png","NA","1","","NA","67","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic39.BMP","1","Druckmittel.png","27","Fröhlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","NA","7","","Beleidigung.png","NA","1","","NA","67","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic104.bmp","1","Druckmittel.png","27","Gefängnis.png","NA","0","0","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","NA","7","","Fröhlichkeit_skaliert.png","NA","1","","NA","67","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic145.BMP","1","Druckmittel.png","27","Herzlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","NA","7","","Verständnis_skaliert.png","NA","1","","NA","67","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic34_a.bmp","1","Druckmittel.png","27","Druckmittel.png","NA","0","0","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","NA","7","","Zerstörung.png","NA","1","","NA","67","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic58_a.bmp","1","Druckmittel.png","27","Fieberwahn.png","NA","0","0","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","NA","7","","Blumenstrauß_skaliert.png","NA","1","","NA","67","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic82_a.bmp","1","Druckmittel.png","27","BEGEISTERUNG.png","NA","0","0","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","NA","7","","Heiterkeit_skaliert.png","NA","1","","NA","67","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic22.BMP","1","Druckmittel.png","27","Zerstörung.png","NA","0","0","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","NA","7","","Todeskampf.png","NA","1","","NA","67","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic13.BMP","1","Druckmittel.png","27","Verständnis_skaliert.png","NA","0","0","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","NA","7","","BEGEISTERUNG.png","NA","1","","NA","67","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic147.BMP","1","Druckmittel.png","27","Gehässigkeit.png","NA","0","0","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","NA","7","","Verbrechen.png","NA","1","","NA","67","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic188_a.bmp","1","Druckmittel.png","27","Freundlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","NA","7","","Ausrottung.png","NA","1","","NA","67","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic27.BMP","1","Druckmittel.png","27","Blumenstrauß_skaliert.png","NA","0","0","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","NA","7","","Beleidigung.png","NA","1","","NA","67","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic90.BMP","1","Druckmittel.png","27","Ausrottung.png","NA","0","1","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","NA","7","","Ausrottung.png","NA","1","","NA","67","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic40.BMP","1","Druckmittel.png","27","ANERKENNUNG.png","NA","0","0","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","NA","7","","Gefängnis.png","NA","1","","NA","67","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic51_a.bmp","1","Druckmittel.png","27","Todeskampf.png","NA","0","0","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","NA","7","","Fröhlichkeit_skaliert.png","NA","1","","NA","67","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic29.BMP","1","Druckmittel.png","27","Heiterkeit_skaliert.png","NA","0","0","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","NA","7","","Fröhlichkeit_skaliert.png","NA","1","","NA","67","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","pic177.BMP","pic29.BMP","1","Druckmittel.png","27","Heiterkeit_skaliert.png","NA","0","0","0","0","0","NA","Bedrohung.png","BEDROHUNG.PNG","1","1","NA","7","","Fröhlichkeit_skaliert.png","9","1","Nein","NA","67","EC_extinction_cued_recall_2"
