CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic109.bmp","1","Verbrechen.png","21","Herzlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","Brutalität.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic145.BMP","1","Verbrechen.png","21","Anmaßung.png","NA","0","0","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","Gesundheit_skaliert.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic21.BMP","1","Verbrechen.png","21","Gefängnis.png","NA","0","1","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","Gefängnis.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic40.BMP","1","Verbrechen.png","21","Druckmittel.png","NA","0","0","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","Gehässigkeit.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic39.BMP","1","Verbrechen.png","21","ANERKENNUNG.png","NA","0","1","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","ANERKENNUNG.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic34_a.bmp","1","Verbrechen.png","21","Blumenstrauß_skaliert.png","NA","0","1","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","Blumenstrauß_skaliert.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic147.BMP","1","Verbrechen.png","21","Beleidigung.png","NA","0","1","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","Beleidigung.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic51_a.bmp","1","Verbrechen.png","21","Fieberwahn.png","NA","0","1","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","Fieberwahn.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic69_a.bmp","1","Verbrechen.png","21","Verbrechen.png","NA","0","0","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","Zerstörung.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic115.bmp","1","Verbrechen.png","21","Gehässigkeit.png","NA","0","0","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","Verständnis_skaliert.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic58_a.bmp","1","Verbrechen.png","21","Vertrauen_skaliert.png","NA","0","0","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","BEGEISTERUNG.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic82_a.bmp","1","Verbrechen.png","21","Verständnis_skaliert.png","NA","0","0","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","Vertrauen_skaliert.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic13.BMP","1","Verbrechen.png","21","Freundlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","Druckmittel.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic93.BMP","1","Verbrechen.png","21","Phantasie_skaliert.png","NA","0","1","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","Phantasie_skaliert.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic22.BMP","1","Verbrechen.png","21","Fröhlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","Freundlichkeit_skaliert.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic90.BMP","1","Verbrechen.png","21","Zerstörung.png","NA","0","0","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","Verständnis_skaliert.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic177.BMP","1","Verbrechen.png","21","Todeskampf.png","NA","0","0","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","Gehässigkeit.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic188_a.bmp","1","Verbrechen.png","21","Ausrottung.png","NA","0","1","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","Ausrottung.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic112.bmp","1","Verbrechen.png","21","Bedrohung.png","NA","0","0","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","Herzlichkeit_skaliert.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic144.BMP","1","Verbrechen.png","21","Brutalität.png","NA","0","0","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","Bedrohung.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic27.BMP","1","Verbrechen.png","21","Heiterkeit_skaliert.png","NA","0","0","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","8","BELEIDIGUNG","ANERKENNUNG.png","NA","1","","NA","60","EC_extinction_cued_recall_2"
"pic69_a.bmp","pic13.BMP","pic144.BMP","pic27.BMP","1","Verbrechen.png","21","Heiterkeit_skaliert.png","NA","0","0","0","0","0","NA","Brutalität.png","BRUTALITäT.PNG","0","1","NA","8","BELEIDIGUNG","ANERKENNUNG.png","1","1","Ich habe versucht, die Wörter, die zu den Schriftzeichen gehören, zu erinnern","NA","60","EC_extinction_cued_recall_2"
