CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic40.BMP","pic13.BMP","pic13.BMP","pic69_a.bmp","1","Bedrohung.png","22","Zerstörung.png","NA","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","Verständnis_skaliert.png","NA","1","","NA","42","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic13.BMP","pic29.BMP","1","Bedrohung.png","22","Gefängnis.png","NA","0","1","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","Gefängnis.png","NA","1","","NA","42","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic13.BMP","pic39.BMP","1","Bedrohung.png","22","Ausrottung.png","NA","0","1","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","Ausrottung.png","NA","1","","NA","42","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic13.BMP","pic82_a.bmp","1","Bedrohung.png","22","Druckmittel.png","NA","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","Bedrohung.png","NA","1","","NA","42","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic13.BMP","pic22.BMP","1","Bedrohung.png","22","Fieberwahn.png","NA","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","Anmaßung.png","NA","1","","NA","42","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic13.BMP","pic51_a.bmp","1","Bedrohung.png","22","Phantasie_skaliert.png","NA","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","Vertrauen_skaliert.png","NA","1","","NA","42","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic13.BMP","pic90.BMP","1","Bedrohung.png","22","Herzlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","Freundlichkeit_skaliert.png","NA","1","","NA","42","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic13.BMP","pic27.BMP","1","Bedrohung.png","22","Gesundheit_skaliert.png","NA","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","Heiterkeit_skaliert.png","NA","1","","NA","42","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic13.BMP","pic21.BMP","1","Bedrohung.png","22","Blumenstrauß_skaliert.png","NA","0","1","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","Blumenstrauß_skaliert.png","NA","1","","NA","42","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic13.BMP","pic145.BMP","1","Bedrohung.png","22","Heiterkeit_skaliert.png","NA","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","Fröhlichkeit_skaliert.png","NA","1","","NA","42","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic13.BMP","pic104.bmp","1","Bedrohung.png","22","Freundlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","Fröhlichkeit_skaliert.png","NA","1","","NA","42","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic13.BMP","pic93.BMP","1","Bedrohung.png","22","Todeskampf.png","NA","0","1","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","Todeskampf.png","NA","1","","NA","42","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic13.BMP","pic177.BMP","1","Bedrohung.png","22","ANERKENNUNG.png","NA","0","1","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","ANERKENNUNG.png","NA","1","","NA","42","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic13.BMP","pic147.BMP","1","Bedrohung.png","22","Verbrechen.png","NA","0","1","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","Verbrechen.png","NA","1","","NA","42","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic13.BMP","pic109.bmp","1","Bedrohung.png","22","BEGEISTERUNG.png","NA","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","Vertrauen_skaliert.png","NA","1","","NA","42","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic13.BMP","pic40.BMP","1","Bedrohung.png","22","Bedrohung.png","NA","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","Phantasie_skaliert.png","NA","1","","NA","42","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic13.BMP","pic112.bmp","1","Bedrohung.png","22","Beleidigung.png","NA","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","Bedrohung.png","NA","1","","NA","42","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic13.BMP","pic115.bmp","1","Bedrohung.png","22","Anmaßung.png","NA","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","Druckmittel.png","NA","1","","NA","42","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic13.BMP","pic13.BMP","1","Bedrohung.png","22","Fröhlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","Freundlichkeit_skaliert.png","NA","1","","NA","42","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic13.BMP","pic13.BMP","1","Bedrohung.png","22","Fröhlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","1","NA","9","FROEHLICHKEIT","Freundlichkeit_skaliert.png","1","1","Ich habe versucht die passenden Wörter zu den Zeichen im Kopf mitzusprechen, die Zeichen weiterhin mit den Wörtern zu verbinden","NA","42","EC_extinction_cued_recall_2"
